"source","binder_pdf_page_number","year","month","day","arrival_time","observer","lek_name","trapping_activity","wind_mph","cloud_cover_percent","snowing_status","raining_status","temp_f","other_weather_conditions","lek_ground_condition","predator_disturbance_type_","predator_disturbance_time","type","left_tag_color","left_tag_number","left_tag_code","right_tag_color","right_tag_number","right_tag_code","age","time","sunrise_time","num_males_observed","num_females_observed","comments_observations_or_marks","time_start","time_end","num_of_struts","struts_5_min","distance_to_hens_category","distance_to_hens_notes","fights","num_of_copulations","breed","malaria","lice","other_fights_and_comments"
"binder","85","1990","5","6","5:25","Suzy Beauchaine","sybille_springs","Spotlighting","5 to 10","0","no","no","35",NA,NA,NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"6:04","6:53","21","4","5 marked",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Page reads ""541"" in space allocated to record the time of sunrise "
"binder","85","1990","5","6","5:25","Suzy Beauchaine","sybille_springs","Spotlighting","5 to 10","0","no","no","35",NA,NA,NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"6:24","6:53","22","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Page reads ""541"" in space allocated to record the time of sunrise "
"binder","85","1990","5","6","5:25","Suzy Beauchaine","sybille_springs","Spotlighting","5 to 10","0","no","no","35",NA,NA,NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"6:39","6:53","16","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Page reads ""541"" in space allocated to record the time of sunrise "
"binder","85","1990","5","6","5:25","Suzy Beauchaine","sybille_springs","Spotlighting","5 to 10","0","no","no","35",NA,NA,NA,NA,"strut","green",NA,NA,NA,NA,NA,NA,NA,"6:53",NA,NA,NA,"6:11","6:15","0","0","3",NA,NA,NA,NA,NA,NA,"Page reads ""541"" in space allocated to record the time of sunrise "
"binder","86","1990","5","8","5:28","Suzy Beauchaine","sybille_springs",NA,"10 to 15","80","no","no","28",NA,"Clear","golden eagle ","6:18","observation",NA,NA,NA,NA,NA,NA,NA,"5:30","5:50","31","2","2nd group too far away/ 4 marks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"At 5:28 arrival, there was the most activity I've seen. Groups of males ganging up on one or two others chasing them away. It was hard watching  a marked bird becuase he'd become entangled with others and they were moving very quickly. At about 5:45. they had seemed to chase each other off leaving the remaining birds eating and sitting still. At 6:31, all birds but one (O tape B), who just beagn struting, flushed for unknown reasons?! ! I'm so confused, Page reads ""540"" in space allocated to record the time of sunrise "
"binder","86","1990","5","8","5:28","Suzy Beauchaine","sybille_springs",NA,"10 to 15","80","no","no","28",NA,"Clear","golden eagle ","6:18","copulation","unmarked",NA,NA,NA,NA,NA,NA,NA,"5:50",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","yes",NA,NA,"At 5:28 arrival, there was the most activity I've seen. Groups of males ganging up on one or two others chasing them away. It was hard watching  a marked bird becuase he'd become entangled with others and they were moving very quickly. At about 5:45. they had seemed to chase each other off leaving the remaining birds eating and sitting still. At 6:31, all birds but one (O tape B), who just beagn struting, flushed for unknown reasons?! ! I'm so confused, Page reads ""540"" in space allocated to record the time of sunrise "
"binder","86","1990","5","8","5:28","Suzy Beauchaine","sybille_springs",NA,"10 to 15","80","no","no","28",NA,"Clear","golden eagle ","6:18","observation",NA,NA,NA,NA,NA,NA,NA,"5:57","5:50","18","0","5 marks",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"At 5:28 arrival, there was the most activity I've seen. Groups of males ganging up on one or two others chasing them away. It was hard watching  a marked bird becuase he'd become entangled with others and they were moving very quickly. At about 5:45. they had seemed to chase each other off leaving the remaining birds eating and sitting still. At 6:31, all birds but one (O tape B), who just beagn struting, flushed for unknown reasons?! ! I'm so confused, Page reads ""540"" in space allocated to record the time of sunrise "
"binder","86","1990","5","8","5:28","Suzy Beauchaine","sybille_springs",NA,"10 to 15","80","no","no","28",NA,"Clear","golden eagle ","6:18","observation",NA,NA,NA,NA,NA,NA,NA,"6:21","5:50","25","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"At 5:28 arrival, there was the most activity I've seen. Groups of males ganging up on one or two others chasing them away. It was hard watching  a marked bird becuase he'd become entangled with others and they were moving very quickly. At about 5:45. they had seemed to chase each other off leaving the remaining birds eating and sitting still. At 6:31, all birds but one (O tape B), who just beagn struting, flushed for unknown reasons?! ! I'm so confused, Page reads ""540"" in space allocated to record the time of sunrise "
"binder","86","1990","5","8","5:28","Suzy Beauchaine","sybille_springs",NA,"10 to 15","80","no","no","28",NA,"Clear","golden eagle ","6:18","observation",NA,NA,NA,NA,NA,NA,NA,"6:50","5:50","1","0",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"At 5:28 arrival, there was the most activity I've seen. Groups of males ganging up on one or two others chasing them away. It was hard watching  a marked bird becuase he'd become entangled with others and they were moving very quickly. At about 5:45. they had seemed to chase each other off leaving the remaining birds eating and sitting still. At 6:31, all birds but one (O tape B), who just beagn struting, flushed for unknown reasons?! ! I'm so confused, Page reads ""540"" in space allocated to record the time of sunrise "
"binder","86","1990","5","8","5:28","Suzy Beauchaine","sybille_springs",NA,"10 to 15","80","no","no","28",NA,"Clear","golden eagle ","6:18","strut","blue",NA,NA,NA,NA,NA,NA,NA,"5:50",NA,NA,NA,"5:50","5:55","0","0","3",NA,"Chased off ?tape R",NA,NA,NA,NA,"At 5:28 arrival, there was the most activity I've seen. Groups of males ganging up on one or two others chasing them away. It was hard watching  a marked bird becuase he'd become entangled with others and they were moving very quickly. At about 5:45. they had seemed to chase each other off leaving the remaining birds eating and sitting still. At 6:31, all birds but one (O tape B), who just beagn struting, flushed for unknown reasons?! ! I'm so confused, Page reads ""540"" in space allocated to record the time of sunrise "
"binder","86","1990","5","8","5:28","Suzy Beauchaine","sybille_springs",NA,"10 to 15","80","no","no","28",NA,"Clear","golden eagle ","6:18","strut","red",NA,NA,NA,NA,NA,NA,NA,"5:50",NA,NA,NA,"6:02","6:07","7","7","3",NA,"W/R tape W - standoff",NA,NA,NA,NA,"At 5:28 arrival, there was the most activity I've seen. Groups of males ganging up on one or two others chasing them away. It was hard watching  a marked bird becuase he'd become entangled with others and they were moving very quickly. At about 5:45. they had seemed to chase each other off leaving the remaining birds eating and sitting still. At 6:31, all birds but one (O tape B), who just beagn struting, flushed for unknown reasons?! ! I'm so confused, Page reads ""540"" in space allocated to record the time of sunrise "
"binder","86","1990","5","8","5:28","Suzy Beauchaine","sybille_springs",NA,"10 to 15","80","no","no","28",NA,"Clear","golden eagle ","6:18","strut","yellow",NA,NA,NA,NA,NA,NA,NA,"5:50",NA,NA,NA,"6:13","6:18","0","0","3",NA,NA,NA,NA,NA,NA,"At 5:28 arrival, there was the most activity I've seen. Groups of males ganging up on one or two others chasing them away. It was hard watching  a marked bird becuase he'd become entangled with others and they were moving very quickly. At about 5:45. they had seemed to chase each other off leaving the remaining birds eating and sitting still. At 6:31, all birds but one (O tape B), who just beagn struting, flushed for unknown reasons?! ! I'm so confused, Page reads ""540"" in space allocated to record the time of sunrise "
"binder","87","1990","5","10","5:25","Suzy Beauchaine","sybille_springs",NA,"0 to 5","0","no","no","22",NA,"Patchy snow",NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"5:29","~5:48","23","3","4 marks total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Birds widely scattered, Page reads ""539"" in space allocated to record the time of sunrise "
"binder","87","1990","5","10","5:25","Suzy Beauchaine","sybille_springs",NA,"0 to 5","0","no","no","22",NA,"Patchy snow",NA,NA,"strut","white",NA,NA,NA,NA,NA,NA,NA,"~5:48",NA,NA,NA,"5:31","5:36","33","33","1",NA,NA,NA,NA,NA,NA,"Birds widely scattered, Page reads ""539"" in space allocated to record the time of sunrise "
"binder","87","1990","5","10","5:25","Suzy Beauchaine","sybille_springs",NA,"0 to 5","0","no","no","22",NA,"Patchy snow",NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"6:00","~5:48","18","0","6 marks total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Birds widely scattered, Page reads ""539"" in space allocated to record the time of sunrise "
"binder","87","1990","5","10","5:25","Suzy Beauchaine","sybille_springs",NA,"0 to 5","0","no","no","22",NA,"Patchy snow",NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"6:23","~5:48","25","3","7 marks total",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Birds widely scattered, Page reads ""539"" in space allocated to record the time of sunrise "
"binder","87","1990","5","10","5:25","Suzy Beauchaine","sybille_springs",NA,"0 to 5","0","no","no","22",NA,"Patchy snow",NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"6:39","~5:48","21","6",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Birds widely scattered, Page reads ""539"" in space allocated to record the time of sunrise "
"binder, floppy","87","1990","5","10","5:25","Suzy Beauchaine","sybille_springs",NA,"0 to 5","0","no","no","22",NA,"Patchy snow",NA,NA,"strut","yellow",NA,"Y","blue","235","B235","adult",NA,"~5:48, 5:50",NA,NA,NA,"6:29","6:34","9","9","3",NA,"Went out of sight",NA,"no",NA,NA,"Birds widely scattered, Page reads ""539"" in space allocated to record the time of sunrise "
"binder","88","1990","5","13","5:22","Suzy Beauchaine","sybille_springs",NA,"5 to 10","95","no","no","37",NA,"Clear",NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"5:37","5:45","27","1 at 5:36","Too dark to count females or tags",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Light rain 5:38 off and on, Page reads ""537"" in space allocated to record the time of sunrise "
"binder","88","1990","5","13","5:22","Suzy Beauchaine","sybille_springs",NA,"5 to 10","95","no","no","37",NA,"Clear",NA,NA,"strut","red",NA,NA,NA,NA,NA,NA,NA,"5:45",NA,NA,NA,"5:39","5:44","2","2","3",NA,"2 standoffs w/ b/Tape",NA,NA,NA,NA,"Light rain 5:38 off and on, Page reads ""537"" in space allocated to record the time of sunrise "
"binder","88","1990","5","13","5:22","Suzy Beauchaine","sybille_springs",NA,"5 to 10","95","no","no","37",NA,"Clear",NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"6:07","5:45","22","1","5",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Light rain 5:38 off and on, Page reads ""537"" in space allocated to record the time of sunrise "
"binder","88","1990","5","13","5:22","Suzy Beauchaine","sybille_springs",NA,"5 to 10","95","no","no","37",NA,"Clear",NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"6:23","5:45","19","4",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Light rain 5:38 off and on, Page reads ""537"" in space allocated to record the time of sunrise "
"binder","88","1990","5","13","5:22","Suzy Beauchaine","sybille_springs",NA,"5 to 10","95","no","no","37",NA,"Clear",NA,NA,"strut","green",NA,NA,NA,NA,NA,NA,NA,"5:45",NA,NA,NA,"5:46","5:51","4","4","3",NA,NA,NA,NA,NA,NA,"Light rain 5:38 off and on, Page reads ""537"" in space allocated to record the time of sunrise "
"binder","88","1990","5","13","5:22","Suzy Beauchaine","sybille_springs",NA,"5 to 10","95","no","no","37",NA,"Clear",NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"7:45","5:45","13","1",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Light rain 5:38 off and on, Page reads ""537"" in space allocated to record the time of sunrise "
"binder","89","1990","5","15","5:39","White","sybille_springs","None","10 to 15","100","no","no","40",NA,"Clear",NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"5:42","~6:00","16","3","Female O/O",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:12 - rain, gust wind, temp down. 6:17 - WO + WB flew. WG -> WO1305. WO1305 -> WB 1626. left 6:55 - both hens smoved of lek, WG just sitting, Page reads ""536"" in space allocated to record the time of sunrise "
"binder, floppy","89","1990","5","15","5:39","White","sybille_springs","None","10 to 15","100","no","no","40",NA,"Clear",NA,NA,"strut","white","1422","W1422","white red","1742","WR1742","adult",NA,"~6:00, 5:45",NA,NA,NA,"5:49","5:54","0","0","3",NA,"just ?",NA,"no","no","no","6:12 - rain, gust wind, temp down. 6:17 - WO + WB flew. WG -> WO1305. WO1305 -> WB 1626. left 6:55 - both hens smoved of lek, WG just sitting, Page reads ""536"" in space allocated to record the time of sunrise "
"binder","89","1990","5","15","5:39","White","sybille_springs","None","10 to 15","100","no","no","40",NA,"Clear",NA,NA,"copulation",NA,NA,NA,"unmarked",NA,NA,NA,NA,"~6:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","yes",NA,NA,"6:12 - rain, gust wind, temp down. 6:17 - WO + WB flew. WG -> WO1305. WO1305 -> WB 1626. left 6:55 - both hens smoved of lek, WG just sitting, Page reads ""536"" in space allocated to record the time of sunrise "
"binder","89","1990","5","15","5:39","White","sybille_springs","None","10 to 15","100","no","no","40",NA,"Clear",NA,NA,"observation",NA,NA,NA,NA,NA,NA,NA,"6:05","~6:00","13","2","storm moving in",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"6:12 - rain, gust wind, temp down. 6:17 - WO + WB flew. WG -> WO1305. WO1305 -> WB 1626. left 6:55 - both hens smoved of lek, WG just sitting, Page reads ""536"" in space allocated to record the time of sunrise "
"binder","89","1990","5","15","5:39","White","sybille_springs","None","10 to 15","100","no","no","40",NA,"Clear",NA,NA,"copulation","white",NA,NA,"green",NA,NA,NA,NA,"~6:00",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"1","yes",NA,NA,"6:12 - rain, gust wind, temp down. 6:17 - WO + WB flew. WG -> WO1305. WO1305 -> WB 1626. left 6:55 - both hens smoved of lek, WG just sitting, Page reads ""536"" in space allocated to record the time of sunrise "
"binder, floppy","89","1990","5","15","5:39","White","sybille_springs","None","10 to 15","100","no","no","40",NA,"Clear",NA,NA,"strut","white blue","1668","WB1668","red","1727","R1727","adult",NA,"~6:00, 5:45",NA,NA,NA,"5:52","5:57","0","0","3",NA,"chased off ?",NA,"no","yes","no","6:12 - rain, gust wind, temp down. 6:17 - WO + WB flew. WG -> WO1305. WO1305 -> WB 1626. left 6:55 - both hens smoved of lek, WG just sitting, Page reads ""536"" in space allocated to record the time of sunrise "
"binder, floppy","89","1990","5","15","5:39","White","sybille_springs","None","10 to 15","100","no","no","40",NA,"Clear",NA,NA,"strut","white","1405","W1405","green","1595","G1595","adult",NA,"~6:00, 5:45",NA,NA,NA,"5:58","6:03","30","30","1",NA,NA,NA,"no",NA,NA,"6:12 - rain, gust wind, temp down. 6:17 - WO + WB flew. WG -> WO1305. WO1305 -> WB 1626. left 6:55 - both hens smoved of lek, WG just sitting, Page reads ""536"" in space allocated to record the time of sunrise "
"binder, floppy","89","1990","5","15","5:39","White","sybille_springs","None","10 to 15","100","no","no","40",NA,"Clear",NA,NA,"strut","white blue","1626","WB1626","white","1407","W1407","adult",NA,"~6:00, 5:45",NA,NA,NA,"5:58","6:03","0","0","3",NA,NA,NA,"no","no","no","6:12 - rain, gust wind, temp down. 6:17 - WO + WB flew. WG -> WO1305. WO1305 -> WB 1626. left 6:55 - both hens smoved of lek, WG just sitting, Page reads ""536"" in space allocated to record the time of sunrise "
"binder, floppy","89","1990","5","15","5:39","White","sybille_springs","None","10 to 15","100","no","no","40",NA,"Clear",NA,NA,"strut","white orange","1305","WO1305","yellow","1285","Y1285","adult",NA,"~6:00, 5:45",NA,NA,NA,"5:58","6:03","0","0","3",NA,NA,NA,"no","no","yes","6:12 - rain, gust wind, temp down. 6:17 - WO + WB flew. WG -> WO1305. WO1305 -> WB 1626. left 6:55 - both hens smoved of lek, WG just sitting, Page reads ""536"" in space allocated to record the time of sunrise "
"binder, floppy","89","1990","5","15","5:39","White","sybille_springs","None","10 to 15","100","no","no","40",NA,"Clear",NA,NA,"strut","white","1405","W1405","green","1595","G1595","adult",NA,"~6:00, 5:45",NA,NA,NA,"6:42","6:47","19","19","1",NA,NA,NA,"yes",NA,NA,"6:12 - rain, gust wind, temp down. 6:17 - WO + WB flew. WG -> WO1305. WO1305 -> WB 1626. left 6:55 - both hens smoved of lek, WG just sitting, Page reads ""536"" in space allocated to record the time of sunrise "
"floppy",NA,"1990","4","5",NA,NA,"sybille_springs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"strut","blue","970","B970","blue","971","B971","adult",NA,"6:41",NA,NA,NA,"7:05",NA,NA,"27","3",NA,NA,NA,"no",NA,NA,NA
"floppy",NA,"1990","4","11",NA,NA,"sybille_springs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"strut","red","1704","R1704","yellow","1256","Y1256","adult",NA,"6:34",NA,NA,NA,"7:11",NA,NA,"27","1",NA,NA,NA,"no","no","no",NA
"floppy",NA,"1990","4","5",NA,NA,"sybille_springs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"strut","red","1707","R1707","orange","1354","O1354","adult",NA,"6:41",NA,NA,NA,"6:31",NA,NA,"43","1",NA,NA,NA,"no",NA,NA,NA
"floppy",NA,"1990","4","5",NA,NA,"sybille_springs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"strut","red","1725","R1725","white","1446","W1446","adult",NA,"6:41",NA,NA,NA,"6:31",NA,NA,"33","1",NA,NA,NA,"no",NA,NA,NA
"floppy",NA,"1990","5","1",NA,NA,"sybille_springs",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"strut","white red","1732","WR1732","yellow","1284","Y1284","adult",NA,"5:59",NA,NA,NA,"5:56",NA,NA,"1","3",NA,NA,NA,"no","no","no",NA
"binder, floppy","63","1990","3","27","5:39","White","sybille_springs","None","0 to 5","90","no","no","~30",NA,"Some snow","golden eagle seen flying n above canals just before my arrival ","6:39","strut","red","1711","R1711","blue","1625","B1625","adult",NA,"6:01, 6:00",NA,NA,NA,"5:51","5:56","8","8","3, 0",NA,NA,NA,"no",NA,NA,"Predator disturbance - all but 6 birds flew. 6:25 - coyotes howled, birds not disturbed. Written under copulation section: down at 5:53, 6:17 and up at 6:04, 6:19. Lek very disturbed strutting would occur for 1- 2 mins then nothing. 6:42 - 2 males flew E to W over lek - did not land. 6:43 - 3 males flew off lek, 5 males still strutting. 6:46 - - some males seen walking back onto lek"
"binder, floppy","71","1990","4","15","5:52","Suzy Beauchaine","sybille_springs",NA,"0 to 5","10","no","no","37",NA,"Light frost","golden eagle","5:57 and 6:01","strut","orange red, orange","1355","O1355","white","1402","W1402","adult",NA,"6:25",NA,NA,NA,"6:49","6:54","0","0","3",NA,NA,NA,"no",NA,"no","Some unknown ? fought 3 different birds within 6:25 - 6:30. Light fog - 6:40 / Med fog - 7:00 / Heavy fog - 7:11"
"binder, floppy","72","1990","4","16","5:56","Suzy Beauchaine","sybille_springs",NA,"0 to 5","20","no","no","38",NA,"Dry","train","6:46","strut","red, white red","1732","WR1732","yellow","1284","Y1284","adult",NA,"6:23",NA,NA,NA,"6:12","6:17","31","31","1",NA,NA,NA,"no","no","no","7:18 - Another vehicle - most birds flushed, Page reads ""551"" in space allocated to record the time of sunrise "
"binder, floppy","72","1990","4","16","5:56","Suzy Beauchaine","sybille_springs",NA,"0 to 5","20","no","no","38",NA,"Dry","train","6:46","strut","blue, white blue","1668","WB1668","red","1727","R1727","adult",NA,"6:23",NA,NA,NA,"6:24","6:29","13","13","2",NA,"W/unknown ",NA,"no","yes","no","7:18 - Another vehicle - most birds flushed, Page reads ""551"" in space allocated to record the time of sunrise "
"binder, floppy","72","1990","4","16","5:56","Suzy Beauchaine","sybille_springs",NA,"0 to 5","20","no","no","38",NA,"Dry","train","6:46","strut","white","1442","W1442","green, blue","1609","B1609","adult",NA,"6:23",NA,NA,NA,"6:35","6:40","29","29","2",NA,"Difficult to see tags - fight w/ UM",NA,"no",NA,NA,"7:18 - Another vehicle - most birds flushed, Page reads ""551"" in space allocated to record the time of sunrise "
"binder, floppy","77","1990","4","22","5:55","Suzy Beauchaine","sybille_springs",NA,"0 to 5","75","no","no","40",NA,"Dry, clear",NA,NA,"strut","orange, white orange","1369","WO1369","blue","1627","B1627","adult",NA,"6:14, 6:20",NA,NA,NA,"6:40","6:45","19","19","1",NA,"W/unk, OB won; w/unk OB lost",NA,"no","yes","yes","Unm cop. began and ended w/two other unm. males attacking him, Page reads ""548"" in space allocated to record the time of sunrise "
